4.269617748969051441e+00 8.236240406889260157e+02 5.465732273035137957e-03 2.960083340647367851e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.660986710884600072e-03 8.133467760975269037e-03 1.830157292640224517e-02 3.437934753806326949e-03 6.659430208609968746e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.868010652038258937e-04 4.054056415267374633e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 4.088218314983157382e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.758535170873495075e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.340742817996080305e+00 8.232693684464884427e+02 5.446653936970901125e-03 2.925147130456965911e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.655105284701392308e-03 8.117778356892519850e-03 1.832361403516867202e-02 3.438854617369871240e-03 6.662929748532398985e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.868675384746959879e-04 4.068178924324486294e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 4.028028187392463205e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.726065723167139049e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.411867887023109169e+00 8.229209510994299990e+02 5.427940204146939826e-03 2.891211662047076531e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.649289311949387767e-03 8.102356410615811980e-03 1.834526131970371995e-02 3.439761775418186639e-03 6.666362436434202475e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.869305687465475443e-04 4.082080732231811726e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.969687094854315965e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.694730300190099682e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.482992956050138034e+00 8.225785806848097081e+02 5.409578386692357778e-03 2.858249990958528608e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.643537377743429062e-03 8.087193234468850050e-03 1.836652792919685542e-02 3.440656603787892783e-03 6.669730598036628481e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.869903095218259096e-04 4.095768625732455065e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.913109899047375122e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.664471545041090092e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.554118025077166898e+00 8.222420593724997389e+02 5.391556430209690394e-03 2.826036659211121680e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.637848109373182769e-03 8.072280557138832718e-03 1.838742637199160604e-02 3.441539461482780345e-03 6.673036442974149794e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.870469035345176606e-04 4.109249084094314559e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.858216530883866263e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.635235976938783753e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.625243094104195762e+00 8.219111987898717189e+02 5.373862872686341677e-03 2.794537728224705765e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.632220174983279409e-03 8.057610498124697512e-03 1.840796855581815564e-02 3.442410691671689889e-03 6.676282072315804783e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871004833406381692e-04 4.122528297707181259e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.804931809199164706e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.606973525207266657e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.696368163131224627e+00 8.215858192771133872e+02 5.356486807342989050e-03 2.764216041460732547e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.626652282054013566e-03 8.043175529734289050e-03 1.842816583835594352e-02 3.443270622626349795e-03 6.679469485366382880e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871511800928123830e-04 4.135612177556430812e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.753185035554412683e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.579637235334323908e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.705425736395650205e+00 8.215447677545796523e+02 5.354296271332287076e-03 2.760387904683460926e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.625947472515619538e-03 8.041353784347265304e-03 1.843071370302723846e-02 3.443379337426656812e-03 6.679871312311023816e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871574353237104174e-04 4.137264641411746505e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.746702186435035486e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.576220249463581230e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.714483309660075783e+00 8.215038019872027917e+02 5.352110694232091286e-03 2.756572028682653116e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.625243613748421224e-03 8.039535720310941533e-03 1.843325617220329532e-02 3.443487874730547394e-03 6.680272229965711524e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871636459337592270e-04 4.138914040996463650e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.740243060956465604e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.572817485265175304e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.723540882924501361e+00 8.214629216324445906e+02 5.349930055302157088e-03 2.752768778464595351e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.624540703214810481e-03 8.037721323049510161e-03 1.843579326771924154e-02 3.443596235167742641e-03 6.680672242132391740e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871698122829871710e-04 4.140560387526888778e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.733807525049979405e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.569428849719591307e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.730235024699126711e+00 8.214327630541255303e+02 5.348321581228054900e-03 2.749965792276770205e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.624021814036398025e-03 8.036382712476936724e-03 1.843766490712700490e-02 3.443676207356362231e-03 6.680967297720130996e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871743412158474186e-04 4.141775190472980588e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.729066323877176112e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.566933454368540196e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.736929166473752062e+00 8.214026508068698149e+02 5.346715784932325882e-03 2.747169649417604184e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.623503440402266879e-03 8.035046091198970800e-03 1.843953363176972435e-02 3.443756083530965639e-03 6.681261862295798104e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871788462162840777e-04 4.142988336449461399e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.724337883856379114e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.564445695654028904e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.743623308248377413e+00 8.213725847548222418e+02 5.345112658174887808e-03 2.744378731568857547e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.622985581298191881e-03 8.033711453632203653e-03 1.844139945011075490e-02 3.443835863942154053e-03 6.681555937369939961e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871833273021596501e-04 4.144199830035896238e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.719622152694491859e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.561965539067368707e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.750317450023002763e+00 8.213425647623051873e+02 5.343512192752446731e-03 2.741597657699628751e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.622468235712741642e-03 8.032378794051617601e-03 1.844326237076597541e-02 3.443915548839530331e-03 6.681849524446247836e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871877845946141047e-04 4.145409675696278516e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.714919078257751038e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.559492949894764829e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.757011591797628114e+00 8.213125906942393613e+02 5.341914380498339124e-03 2.738821332685755142e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.621951402637310202e-03 8.031048106795524513e-03 1.844512240227616853e-02 3.443995138471700294e-03 6.682142625021877426e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871922181917239904e-04 4.146617877897470009e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.710228608784022002e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.557027894269838926e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.763705733572253465e+00 8.212826624163258202e+02 5.340319213282418258e-03 2.736051503815223792e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.621435081066121803e-03 8.029719386238802492e-03 1.844697955311244003e-02 3.444074633086274036e-03 6.682435240587166966e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.871966281777804967e-04 4.147824441100537649e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.705550693004648769e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.554570338848947121e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.770399875346878815e+00 8.212527797948423540e+02 5.338726683010845166e-03 2.733289002508827807e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.620919269996208771e-03 8.028392626754287872e-03 1.844883383173309688e-02 3.444154032929871989e-03 6.682727372625815905e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872010146511995822e-04 4.149029369734719662e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.700885279803368038e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.552120250126897829e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.781539012721502502e+00 8.212031555673057710e+02 5.336082515233568288e-03 2.728705784339553067e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.620062082598036329e-03 8.026189213577443471e-03 1.845191303159785662e-02 3.444285945890251163e-03 6.683212416338411670e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872082619336217162e-04 4.151030775330400574e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.693149546703112950e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.548059730571191420e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.792678150096126188e+00 8.211536567808550444e+02 5.333445589788776003e-03 2.724140753231297306e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.619206301386912634e-03 8.023991189405095190e-03 1.845498434032098733e-02 3.444417598241187022e-03 6.683696132048516474e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872154447916767505e-04 4.153027687363923699e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.685448058917080409e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.544019640581248999e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.803817287470749875e+00 8.211042828294903302e+02 5.330815870041824209e-03 2.719594248691101270e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.618351921792840094e-03 8.021798528811015933e-03 1.845804779619325195e-02 3.444548991101038446e-03 6.684178526471800871e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872225636468001952e-04 4.155020125935893378e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.677780585936378269e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.539999829349898909e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.820562811553313232e+00 8.210302922785407418e+02 5.326876076972931855e-03 2.712792783533304855e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.617070155749604627e-03 8.018512327297274561e-03 1.846263841299405559e-02 3.444746028858245487e-03 6.684901241037736683e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872331459492583950e-04 4.158006995866143571e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.666317534891369883e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.533994655398676146e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.852133623618628988e+00 8.208915523105049488e+02 5.319491911402051895e-03 2.700077666435662619e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614662139252370308e-03 8.012349272797616301e-03 1.847124564684520659e-02 3.445115934689573466e-03 6.686255793498457368e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872527111682133421e-04 4.163611088299413142e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.644910902883502522e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.522794902590578741e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.883704435683944745e+00 8.207537897413700421e+02 5.312164094479765453e-03 2.687503779056830323e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.612265188704665529e-03 8.006228237042001261e-03 1.847979140375853244e-02 3.445483803004942107e-03 6.687600013401420740e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872717798719730113e-04 4.169180089305013666e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.623767910217496905e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.511751781299649164e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.915275247749260501e+00 8.206169914692445673e+02 5.304891835356235520e-03 2.675065385130337468e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.609879203495191917e-03 8.000148669530658674e-03 1.848827651154827736e-02 3.445849658082568000e-03 6.688934045723099464e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.872903611114091624e-04 4.174714434802882443e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.602883640084740466e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.500862089720072041e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.946846059814576257e+00 8.204811446501047385e+02 5.297674359252135465e-03 2.662764359434798033e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.607504084317075116e-03 7.994110030407180698e-03 1.849670178168167159e-02 3.446213523758772518e-03 6.690258032494489013e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.873084637216581942e-04 4.180214552623904775e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.582253297910972624e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.490122711434239215e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.978416871879892014e+00 8.203462366909479897e+02 5.290510907008709462e-03 2.650596271440820267e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.605139733146750600e-03 7.988111790140084434e-03 1.850506800974511742e-02 3.446575423439364200e-03 6.691572112883811471e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.873260963433579536e-04 4.185680862706743499e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.561872207814856395e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.479530613146373806e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.009987683945207770e+00 8.202122552438663661e+02 5.283400734697279305e-03 2.638557254778310022e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602786053225122843e-03 7.982153429296322961e-03 1.851337597581799790e-02 3.446935380109552270e-03 6.692876423267942777e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.873432674175906924e-04 4.191113777291206009e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.541735808851595325e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.469082841864595850e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.063786499216483605e+00 8.199860420351234325e+02 5.271405204121339463e-03 2.618337526131520330e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.598799537240065551e-03 7.972090411936553697e-03 1.852740125211444280e-02 3.447544358217041402e-03 6.695076926316380697e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.873714880860354253e-04 4.200296039961858539e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.507973166235106847e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.451603507728052530e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.150404674231043423e+00 8.196272623755633049e+02 5.252403741877241170e-03 2.586540196866143020e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.592444449085172454e-03 7.956122596474572359e-03 1.854964094861705215e-02 3.448513393459814915e-03 6.698562644444355438e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.874142580552460050e-04 4.214883462472550704e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.455026371038595291e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.424289725438470581e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.237022849245603240e+00 8.192749817373750147e+02 5.233774769042493814e-03 2.555640793152216549e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.586165885467746534e-03 7.940434958027431378e-03 1.857147210028796055e-02 3.449468691652981655e-03 6.701980057348548396e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.874538750339704807e-04 4.229235424331755956e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.403748881710726143e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.397951281489020095e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.323641024260163057e+00 8.189289784465803450e+02 5.215504992165444567e-03 2.525598460481502155e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.579962027446575296e-03 7.925018148455123881e-03 1.859290870708473278e-02 3.450410669834467082e-03 6.705331602060865710e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.874904869886185394e-04 4.243359384471605093e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.354061811148342637e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.372537782922244492e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.410259199274722874e+00 8.185890417970819044e+02 5.197581796573723378e-03 2.496375887896364424e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.573831118096776251e-03 7.909863274304420808e-03 1.861396407471556727e-02 3.451339725929658282e-03 6.708619591202234604e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.875242332966317896e-04 4.257262452750218765e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.305891179988618064e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.348002193692430622e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.496877374289282692e+00 8.182549713117889496e+02 5.179993199580180431e-03 2.467940355938010292e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.567771459822516398e-03 7.894961866727371116e-03 1.863465086134202461e-02 3.452256239965464935e-03 6.711846221557691075e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.875552453413839755e-04 4.270951412427533359e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.259167544735726389e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.324300573462395902e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.583495549303842509e+00 8.179265761352693289e+02 5.162727812002105079e-03 2.440258400925096168e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.561781412015693673e-03 7.880305856507280673e-03 1.865498111613947754e-02 3.453160575076913430e-03 6.715013581128292768e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.875836470596975988e-04 4.284432738725673859e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.213825666899174062e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.301391835755334306e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.670113724318402326e+00 8.176036744620304262e+02 5.145774801955753201e-03 2.413297351160614960e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.555859388784780167e-03 7.865887550504348930e-03 1.867496631565336920e-02 3.454053078457888087e-03 6.718123655766052027e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876095554650907838e-04 4.297712616351219601e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.169804202654699341e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.279237526498760049e-08 0.000000000000000000e+00 0.000000000000000000e+00
