1.044502153162676569e-02 1.144545583620102661e+03 1.699508973946413717e-02 5.545319907108243931e-04 1.426339450046956717e-06 7.437640950742793440e-04 5.895838287965624903e-03 3.309401570501075644e-04 1.176931442235692061e-03 6.881227440107992761e-03 1.699695611065929826e-03 1.415319944982332268e-02 -5.446192541469837600e-47 1.624073745392028979e-27 1.122498639023720318e-05 -9.864361012568788099e-39 -8.213133779668545542e-35 -6.245182396925408095e-52 -9.556704312749895020e-28 -8.865110930502228041e-53 1.223088724034876773e-08 8.344763920759724113e-11 7.582005261910205696e-13 -3.437413254000485887e-33 -2.416824793695039905e-29 -3.643620881508443564e-37 1.920447370503780122e-49 6.443314158558599811e-08 -4.589574524161907864e-32 -2.247868380464867864e-28 -6.785847738724033452e-34 6.095738186191285622e-06 3.928831989336232898e-05 6.732258145707278173e-28 9.537802199174040114e-11 3.531131557896589022e-04 -1.524373880281517395e-27 -2.635926684435138031e-37 1.156833604945953697e-03 7.227982351584906015e-07 6.545858611050087235e-34 9.499999999999999556e-01
1.052291856050990848e-02 1.144425564532522458e+03 1.692614125984483880e-02 5.558248773198890555e-04 1.414436808523457964e-06 7.463525944692129361e-04 5.908396068686924858e-03 3.321195405650492890e-04 1.175201491594168000e-03 6.895995845153419720e-03 1.702950554921353393e-03 1.418682824163726604e-02 -5.439356267724175437e-47 1.620122495647942496e-27 1.125762421198336233e-05 5.832230495415184435e-39 -8.158609570608735810e-35 -6.197852532937823292e-52 -9.556704268641618312e-28 -8.171564395619142202e-53 1.213016939511919713e-08 8.220082132922439793e-11 7.464873277792069549e-13 -3.389841254518645220e-33 -2.386486002480591032e-29 -3.571722914295551035e-37 1.920303236515205909e-49 6.408514799592280887e-08 -4.529387086012469376e-32 -2.240749677446832840e-28 -6.719880974166725669e-34 6.090104463211857475e-06 3.914237431459398824e-05 6.731829611102346241e-28 9.605103812982754679e-11 3.525774372804652240e-04 -1.515182029145743767e-27 -2.600004602778757178e-37 1.158912668512395187e-03 7.184859021742460932e-07 6.549478756209215328e-34 9.499999999999999556e-01
1.060081558939305127e-02 1.144306492157980983e+03 1.685774417576385575e-02 5.571079738417947930e-04 1.402704262822817476e-06 7.489239056533476433e-04 5.920852685113894322e-03 3.332913567410695100e-04 1.173469976380484394e-03 6.910648720806118923e-03 1.706178404693423339e-03 1.422020747753403001e-02 -5.432549715866754787e-47 1.616226899934587226e-27 1.128998377529223867e-05 3.474528158269618703e-40 -8.100902266636804526e-35 -6.150366544056071372e-52 -9.556704229509853332e-28 -7.717617960210103542e-53 1.203093609888968355e-08 8.098090123081860845e-11 7.350330102940913340e-13 -3.343043536500175770e-33 -2.356569947190434385e-29 -3.501470773725335520e-37 1.920161421670272105e-49 6.374069377220659888e-08 -4.470413916288821365e-32 -2.233713631673046832e-28 -6.655010772927971079e-34 6.084474346085627246e-06 3.899766069037691917e-05 6.731404590429812638e-28 9.672165781166351524e-11 3.520411453554859343e-04 -1.506122754880389285e-27 -2.564832163198436510e-37 1.160969179522777480e-03 7.142254528857808697e-07 6.554220566721491834e-34 9.499999999999999556e-01
1.067871261827619406e-02 1.144188353496032050e+03 1.678989080270102199e-02 5.583814100978006000e-04 1.391138333993684569e-06 7.514782223491598941e-04 5.933209548863061823e-03 3.344556969373249579e-04 1.171737116710899144e-03 6.925187664730922399e-03 1.709379548121436930e-03 1.425334043856102233e-02 -5.425772554832982010e-47 1.612385790289129816e-27 1.132206929114170530e-05 -3.740917643941523701e-39 -8.043994673082935838e-35 -6.103698910543339616e-52 -9.556704189961546217e-28 -7.361708019934962389e-53 1.193315550255373649e-08 7.978711592258988476e-11 7.238300345379886859e-13 -3.296973152283562555e-33 -2.327069747049092666e-29 -3.432819911673985117e-37 1.920021873887619609e-49 6.339972443868843841e-08 -4.412622082621811306e-32 -2.226758702073966466e-28 -6.591211281243283652e-34 6.078848478722800344e-06 3.885416266956589825e-05 6.730983031096319180e-28 9.738988665793793214e-11 3.515043419957912117e-04 -1.497193190620489984e-27 -2.530387434537172717e-37 1.163003463379357581e-03 7.100159992118091576e-07 6.558450788779088788e-34 9.499999999999999556e-01
1.075660964715933685e-02 1.144071135808735789e+03 1.672257361331503517e-02 5.596453133593460661e-04 1.379735636254149685e-06 7.540157351293643069e-04 5.945468042756309537e-03 3.356126508846412671e-04 1.170003124771023780e-03 6.939614242085521099e-03 1.712554364845052636e-03 1.428623034159852596e-02 -5.419024458929365457e-47 1.608598031931477372e-27 1.135388488089095927e-05 2.216620741836618198e-39 -7.989913598862669859e-35 -6.057993050960049407e-52 -9.556704151603504260e-28 -7.002656118593643148e-53 1.183679665282685094e-08 7.861874903669333518e-11 7.128714125186875754e-13 -3.251592940394266152e-33 -2.297978659868835198e-29 -3.365727171890040699e-37 1.919884542594655655e-49 6.306218665222898698e-08 -4.355973084554696667e-32 -2.219883386540945514e-28 -6.528457451386070961e-34 6.073227475256961388e-06 3.871186417772006806e-05 6.730564881817319552e-28 9.805573044623076182e-11 3.509670870618352692e-04 -1.488390550651624262e-27 -2.496649959631335891e-37 1.165015838981714761e-03 7.058566720612185057e-07 6.563031195161247757e-34 9.499999999999999556e-01
1.092210481532237924e-02 1.143825102573700860e+03 1.658130189034601534e-02 5.622994488968192841e-04 1.356037026224354540e-06 7.593518544504975669e-04 5.971191323677035520e-03 3.380465276680012484e-04 1.166316360042362601e-03 6.969898052643705780e-03 1.719213688510016613e-03 1.435531376373682874e-02 -5.404782900205692397e-47 1.600722876001296008e-27 1.142060069158123278e-05 -4.691596402860134227e-41 -7.874580967121457407e-35 -5.962924447824201116e-52 -9.556704066825000978e-28 -6.340298553980750304e-53 1.163666132933716461e-08 7.621767159267272712e-11 6.903690685155450695e-13 -3.157504790447509742e-33 -2.237501458571013991e-29 -3.228170177365400992e-37 1.919599911575417949e-49 6.235622745353313310e-08 -4.239286420835253127e-32 -2.205534130859119489e-28 -6.398495080540537093e-34 6.061304225779196904e-06 3.841345525156563876e-05 6.729687598329811294e-28 9.946245159111859231e-11 3.498244313506967962e-04 -1.470098029044590314e-27 -2.427235017214032742e-37 1.169219909683597751e-03 6.971825412066074884e-07 6.572229479875067760e-34 9.499999999999999556e-01
1.108759998348542164e-02 1.143583054231506594e+03 1.644234868977326527e-02 5.649122770374691250e-04 1.333030099191456982e-06 7.646147224620746972e-04 5.996489268410512379e-03 3.404482836658402514e-04 1.162627252864465973e-03 6.999695815111360575e-03 1.725759303240209956e-03 1.442334361997643123e-02 -5.390668137749606744e-47 1.593073447187812417e-27 1.148615368988072735e-05 -5.789372039747095939e-40 -7.762701923846980802e-35 -5.870425982091488246e-52 -9.556703965710686639e-28 -6.037123135004923154e-53 1.144253230290293752e-08 7.392171226333439033e-11 6.688755908634332491e-13 -3.066438268095360764e-33 -2.178779814432751215e-29 -3.097080961698279358e-37 1.919324615137611003e-49 6.166503726412863471e-08 -4.127368899424735428e-32 -2.191524165256301161e-28 -6.272920952531473046e-34 6.049410762204912432e-06 3.812024199035649898e-05 6.728825015335642674e-28 1.008584931976692221e-10 3.486805214516259946e-04 -1.452341445574511694e-27 -2.360750539629762792e-37 1.173329403488767870e-03 6.887229589034136032e-07 6.578379477119141115e-34 9.499999999999999556e-01
1.125309515164846404e-02 1.143344879570731337e+03 1.630564837239777826e-02 5.674849118241180991e-04 1.310686188470787564e-06 7.698060334358588401e-04 6.021373938196199552e-03 3.428187109072462074e-04 1.158937516712373484e-03 7.029021184691590027e-03 1.732194512807337661e-03 1.449034808018580429e-02 -5.376677316817021710e-47 1.585640191860682889e-27 1.155057966925384206e-05 1.156281921208176023e-38 -7.656802462227437644e-35 -5.781113084641572608e-52 -9.556703873705432925e-28 -5.800937763627309735e-53 1.125414911480770320e-08 7.172487356337348409e-11 6.483323256062024767e-13 -2.978245718796842032e-33 -2.121754904673915115e-29 -2.972104254037078399e-37 1.919058230003216896e-49 6.098815156399529485e-08 -4.019945337836255846e-32 -2.177840698636002474e-28 -6.151526342474364079e-34 6.037551794725922328e-06 3.783208203868468312e-05 6.727976688579095252e-28 1.022439167879197766e-10 3.475358451030245059e-04 -1.435097422015066068e-27 -2.297031854380386092e-37 1.177347106743703098e-03 6.804703872374398842e-07 6.589166925755389479e-34 9.499999999999999556e-01
1.141859031981150643e-02 1.143110471921886528e+03 1.617113801356258318e-02 5.700184230246127786e-04 1.288978176569357435e-06 7.749274253497278947e-04 6.045856896582241236e-03 3.451585727153001835e-04 1.155248736165179375e-03 7.057887254795972183e-03 1.738522481505905834e-03 1.455635419992329545e-02 -5.362807679122190708e-47 1.578414091093292844e-27 1.161391287835165696e-05 -3.556601172953836245e-39 -7.548108253944175758e-35 -5.693990005828769265e-52 -9.556703796898069550e-28 -5.536310754182074892e-53 1.107126619053952457e-08 6.962165401467444195e-11 6.286856803339846638e-13 -2.892899641521976664e-33 -2.066370334011826340e-29 -2.852909028725898999e-37 1.918800357396537041e-49 6.032512512377931613e-08 -3.916781858890936742e-32 -2.164471600393184820e-28 -6.034115237698236946e-34 6.025731574720690510e-06 3.754883806445238968e-05 6.727142192739816025e-28 1.036187862168973519e-10 3.463908552291379648e-04 -1.418343928128679653e-27 -2.235927693439438005e-37 1.181275692573122192e-03 6.724176195943212769e-07 6.604135975507564302e-34 9.499999999999999556e-01
1.158408548797454883e-02 1.142879728866226287e+03 1.603875722716545382e-02 5.725138389094804828e-04 1.267880374280308536e-06 7.799804827893415957e-04 6.069949241542143756e-03 3.474686053421207504e-04 1.151562378407939820e-03 7.086306593316580443e-03 1.744746243352595380e-03 1.462138799029655614e-02 -5.349056564156001612e-47 1.571386615063856392e-27 1.167618612238464144e-05 -1.022488375184060574e-38 -7.443661506208487015e-35 -5.609468309381447147e-52 -9.556703714737096735e-28 -5.458405398115603473e-53 1.089365141186375971e-08 6.760682369857505034e-11 6.098845552132199054e-13 -2.810226753911197820e-33 -2.012571982712952758e-29 -2.739183677840713385e-37 1.918550621111323029e-49 5.967553125107278520e-08 -3.817660547144983994e-32 -2.151405353370049053e-28 -5.920503326211737539e-34 6.013953944564432417e-06 3.727037753101073331e-05 6.726321119996361404e-28 1.049831673593086675e-10 3.452459729132411194e-04 -1.402060167927890713e-27 -2.177294103142433951e-37 1.185117727848115834e-03 6.645577628572729909e-07 6.614733330198554672e-34 9.499999999999999556e-01
1.174958065613759123e-02 1.142652552021439533e+03 1.590844803633166896e-02 5.749721482988842235e-04 1.247368440130323203e-06 7.849667391383369133e-04 6.093661629098979723e-03 3.497495191838498308e-04 1.147879801462790318e-03 7.114291269292905701e-03 1.750868708837452535e-03 1.468547446942682078e-02 -5.335421411690490508e-47 1.564549696739398696e-27 1.173743083812314917e-05 1.390455507236740975e-38 -7.348421866573067819e-35 -5.527197243845663582e-52 -9.556703646604951981e-28 -5.394600296227915699e-53 1.072108549602517511e-08 6.567558541984785370e-11 5.918823202606033778e-13 -2.730075144517676081e-33 -1.960307880402078718e-29 -2.630636414391736473e-37 1.918308666057680152e-49 5.903896068538164981e-08 -3.722357229597091399e-32 -2.138631006671236928e-28 -5.810517364460457390e-34 6.002222370596793518e-06 3.699657249009431450e-05 6.725513080596791594e-28 1.063371278996068219e-10 3.441015895288389173e-04 -1.386226489445597411e-27 -2.120997516220907006e-37 1.188875678388497115e-03 6.568842224602016350e-07 6.625258891597072839e-34 9.499999999999999556e-01
1.191507582430063363e-02 1.142428846866436515e+03 1.578015476765377845e-02 5.773943022432326743e-04 1.227419291683614336e-06 7.898876784204820860e-04 6.117004292650932672e-03 3.520019997944874948e-04 1.144202260715550907e-03 7.141852874729258394e-03 1.756892670431470238e-03 1.474863770465518510e-02 -5.321899749380068137e-47 1.557895701154745084e-27 1.179767715479397953e-05 -7.579195379947702272e-40 -7.248115654691348160e-35 -5.447372873361193763e-52 -9.556703590308752512e-28 -5.274290280316560724e-53 1.055336094777700043e-08 6.382335886798691088e-11 5.746342333223934520e-13 -2.652480945425868732e-33 -1.909528126109640786e-29 -2.526994809463468657e-37 1.918074157209499673e-49 5.841502087567582005e-08 -3.630694812100766803e-32 -2.126138150314744110e-28 -5.703994050333387840e-34 5.990539969455222723e-06 3.672729943290770456e-05 6.724717700687425664e-28 1.076807371492333884e-10 3.429580684670280864e-04 -1.370824328475440433e-27 -2.066916675746217728e-37 1.192551913240594069e-03 6.493906898118680351e-07 6.637386323775661119e-34 9.499999999999999556e-01
1.208057099246367602e-02 1.142208522551726901e+03 1.565382393692896570e-02 5.797812158368176273e-04 1.208011036900285407e-06 7.947447372793254878e-04 6.139987063858473593e-03 3.542267089748390345e-04 1.140530915999579632e-03 7.169002548165884919e-03 1.762820808541591547e-03 1.481090085813254430e-02 -5.308489186421194942e-47 1.551417396498900890e-27 1.185695396038884911e-05 -2.129353161913069986e-38 -7.148993555986203871e-35 -5.369835463176276954e-52 -9.556703505644179055e-28 -5.322804941603950272e-53 1.039028159023062589e-08 6.204605026201556206e-11 5.581007501844218397e-13 -2.577295696936560347e-33 -1.860184792130430690e-29 -2.428002302598679914e-37 1.917846778013529243e-49 5.780333495708812878e-08 -3.542494054453873444e-32 -2.113916891774003165e-28 -5.600779669730021427e-34 5.978909537299105779e-06 3.646243910722779655e-05 6.723934621084942665e-28 1.090140658681559163e-10 3.418157469743672138e-04 -1.355836140575804178e-27 -2.014934417173439042e-37 1.196148709306004950e-03 6.420711262304813043e-07 6.643402787564443474e-34 9.499999999999999556e-01
1.224606616062671842e-02 1.141991491698982600e+03 1.552940412826837174e-02 5.821337701398243952e-04 1.189122880013216217e-06 7.995393070847866797e-04 6.162619394734861374e-03 3.564242859349061113e-04 1.136866839023962118e-03 7.195750999617818097e-03 1.768655697803481718e-03 1.487228623510870873e-02 -5.295187415616915978e-47 1.545107935932979399e-27 1.191528897112764108e-05 2.159107358923639147e-38 -7.064983941463003522e-35 -5.294253779976474858e-52 -9.556703434489824980e-28 -5.298158490304680078e-53 1.023166141264515122e-08 6.033958014640394875e-11 5.422419223402901230e-13 -2.504299321724440563e-33 -1.812231796340384523e-29 -2.333416925076529308e-37 1.917626229269447030e-49 5.720354132070951378e-08 -3.457542282601343654e-32 -2.101957805439392588e-28 -5.500729266186868892e-34 5.967333581447258992e-06 3.620187636466171485e-05 6.723163498993515287e-28 1.103371860603173071e-10 3.406749381086325622e-04 -1.341245311861419717e-27 -1.964939627675649111e-37 1.199668256207220892e-03 6.349197496393374111e-07 6.653107241007127178e-34 9.499999999999999556e-01
1.241156132878976082e-02 1.141777670214969930e+03 1.540684588213439912e-02 5.844528139594996896e-04 1.170735068735169557e-06 8.042727358980991583e-04 6.184910378124168322e-03 3.585953483696991003e-04 1.133211020173083977e-03 7.222108533676922619e-03 1.774399812909920873e-03 1.493281532873726690e-02 -5.281992208005215380e-47 1.538960822800237430e-27 1.197270879655027483e-05 1.382976209206849313e-38 -6.973399445673466999e-35 -5.221187771045878877e-52 -9.556703404316978557e-28 -5.065579124593748114e-53 1.007732431304117633e-08 5.870048691093561997e-11 5.270246659881934564e-13 -2.433616441392626519e-33 -1.765624823093631957e-29 -2.243014143142637221e-37 1.917412227511444371e-49 5.661529234131698331e-08 -3.375706046503435438e-32 -2.090251905996716997e-28 -5.403706078261422529e-34 5.955814347018789161e-06 3.594549996553310112e-05 6.722404005103325645e-28 1.116501708100043152e-10 3.395359325019505154e-04 -1.327036104826396749e-27 -1.916835697678156744e-37 1.203112660823737849e-03 6.279310202837408233e-07 6.670492331282158442e-34 9.499999999999999556e-01
1.257705649695280321e-02 1.141566977131937847e+03 1.528610159915966965e-02 5.867391653882942813e-04 1.152828810990022596e-06 8.089463302150331093e-04 6.206868765290162772e-03 3.607404934068372706e-04 1.129564374127533860e-03 7.248085069366302230e-03 1.780055533601184728e-03 1.499250885869547224e-02 -5.268901404352197266e-47 1.532969878868914500e-27 1.202923899458667170e-05 -4.916292985937168521e-38 -6.873021326766035080e-35 -5.150088371195933707e-52 -9.556703319550483842e-28 -5.132097065222254505e-53 9.927102970520411140e-09 5.712498096205622866e-11 5.124114847204059490e-13 -2.365183193965236030e-33 -1.720321260315992165e-29 -2.156580772877861228e-37 1.917204504716387093e-49 5.603825414892926702e-08 -3.296871854137228779e-32 -2.078790647065340528e-28 -5.309580649550646394e-34 5.944353838922994697e-06 3.569320245183045184e-05 6.721655820581090963e-28 1.129530941129173890e-10 3.383989998738394403e-04 -1.313193616900263060e-27 -1.870527634300344027e-37 1.206483951201677484e-03 6.210996312635281572e-07 6.672743704953741619e-34 9.499999999999999556e-01
1.274255166511584561e-02 1.141359334460340051e+03 1.516712545173730560e-02 5.889936132162623857e-04 1.135386245982298115e-06 8.135613565721835352e-04 6.228502982108831236e-03 3.628602984696412603e-04 1.125927745006431203e-03 7.273690158394787060e-03 1.785625149258277715e-03 1.505138680672042824e-02 -5.255912918242000477e-47 1.527129247175466602e-27 1.208490412334267728e-05 2.096686823982092267e-38 -6.800954000267077344e-35 -5.080153620717419897e-52 -9.556703221494160588e-28 -5.275682446331786257e-53 9.780838936773526744e-09 5.561036810597338621e-11 4.983774922660834296e-13 -2.298576175793765420e-33 -1.676280072537435863e-29 -2.073914798997064124e-37 1.917002806307114873e-49 5.547210550225224165e-08 -3.220816834253451274e-32 -2.067565866254531415e-28 -5.218231039131088651e-34 5.932953840049996164e-06 3.544487995668742632e-05 6.720918641879108252e-28 1.142460307658015126e-10 3.372643903656413842e-04 -1.299703695644900626e-27 -1.825918781948568614e-37 1.209784080191516394e-03 6.144204946219822330e-07 6.673671556281743054e-34 9.499999999999999556e-01
1.290804683327888801e-02 1.141154667047696421e+03 1.504987329897099733e-02 5.912169182966635220e-04 1.118390352400412489e-06 8.181190431331459992e-04 6.249821144623770447e-03 3.649553221315300871e-04 1.122301911169079885e-03 7.298933002720801519e-03 1.791110863304639202e-03 1.510946845085157225e-02 -5.243024731702734493e-47 1.521433369410343964e-27 1.213972778938458166e-05 6.714816361047113603e-38 -6.726542104286718950e-35 -5.011702963650790745e-52 -9.556703237807645934e-28 -4.899287674182613112e-53 9.638381287456172415e-09 5.415276492799811693e-11 4.848832152801691712e-13 -2.233999406572667819e-33 -1.633461737711018660e-29 -1.994828979068594883e-37 1.916806891974230215e-49 5.491653787809240399e-08 -3.147415354368207440e-32 -2.056569749723152121e-28 -5.129541632460098267e-34 5.921615930978968660e-06 3.520043211678053086e-05 6.720192179062102143e-28 1.155290562140721181e-10 3.361323358573475211e-04 -1.286552898461528320e-27 -1.782931998939935686e-37 1.213014928932583088e-03 6.078887336619217670e-07 6.702359422774453217e-34 9.499999999999999556e-01
1.307354200144193040e-02 1.140952902438762521e+03 1.493430260293809354e-02 5.934098148844574750e-04 1.101824944119416865e-06 8.226205812182750413e-04 6.270831074396750193e-03 3.670261049340160721e-04 1.118687590029197312e-03 7.323822471845228485e-03 1.796514797556560432e-03 1.516677239915578332e-02 -5.230234884145254514e-47 1.515876931374225579e-27 1.219373269720103750e-05 -9.704955537246251255e-38 -6.612825306964461124e-35 -4.945959089468382061e-52 -9.556703178270665076e-28 -4.848185904129883911e-53 9.499587162162776658e-09 5.275073024716724757e-11 4.719178536302701760e-13 -2.171736801342562885e-33 -1.591828250727694655e-29 -1.919148493184856265e-37 1.916616531917970367e-49 5.437125382224152592e-08 -3.076670174490398919e-32 -2.045794876034416718e-28 -5.043403125462413141e-34 5.910341506346908676e-06 3.495976186434101207e-05 6.719476146904859608e-28 1.168022464673170998e-10 3.350030511943214101e-04 -1.273728498085786800e-27 -1.741496648542656023e-37 1.216178310302467366e-03 6.014996681687887248e-07 6.708666365440854427e-34 9.499999999999999556e-01
1.323903716960497280e-02 1.140753970748661686e+03 1.482037235213929695e-02 5.955730118719771001e-04 1.085674559585325575e-06 8.270671267768443542e-04 6.291540312500674623e-03 3.690731701747409252e-04 1.115085442199382614e-03 7.348367118626158122e-03 1.801838996170932253e-03 1.522331662065271388e-02 -5.217541485688270719e-47 1.510454885068686380e-27 1.224694069189865867e-05 -4.030988342523264574e-38 -6.543876214861692891e-35 -4.881897632467368855e-52 -9.556702978260387379e-28 -5.378430215500099319e-53 9.364319948476247870e-09 5.139924489261061324e-11 4.594277277319090644e-13 -2.110942167081646298e-33 -1.551342972049118507e-29 -1.846699989223598637e-37 1.916431510970969766e-49 5.383596780130498606e-08 -3.008333496267245623e-32 -2.035234160508194407e-28 -4.959711581862257068e-34 5.899131792961495162e-06 3.472277539243629770e-05 6.718770273318274833e-28 1.180656779375644965e-10 3.338767353647121975e-04 -1.261218382705463004e-27 -1.701520675577446839e-37 1.219275972063839277e-03 5.952488109539532389e-07 6.682773530697742720e-34 9.499999999999999556e-01
1.340453233776801520e-02 1.140557804540617553e+03 1.470804298864653720e-02 5.977071939541815475e-04 1.069924503346260680e-06 8.314598017298930818e-04 6.311956132906164016e-03 3.710970246158876986e-04 1.111496075593646155e-03 7.372575194330421681e-03 1.807085429432980219e-03 1.527911847477008041e-02 -5.204942728004495065e-47 1.505162464713823236e-27 1.229937280326638345e-05 2.158104742593146045e-37 -6.516305670987914065e-35 -4.821665804232175904e-52 -9.556703050935576732e-28 -4.864291576071075509e-53 9.232450657591028314e-09 5.009980333431534187e-11 4.474361480666866120e-13 -2.051562515863612048e-33 -1.511970496199301535e-29 -1.777327344505742245e-37 1.916251619503157217e-49 5.331040390260834560e-08 -2.942173593236297807e-32 -2.024880746882031678e-28 -4.878369577937876624e-34 5.887987860187283012e-06 3.448938189311581221e-05 6.718074305859239310e-28 1.193194274117812818e-10 3.327535725054164774e-04 -1.249010970337870136e-27 -1.662936238813965122e-37 1.222309599884363520e-03 5.891318504946051127e-07 6.726336033304287895e-34 9.499999999999999556e-01
1.352666471351544365e-02 1.140414772817618541e+03 1.462615024960130412e-02 5.992639617270788862e-04 1.058549725888678561e-06 8.346676062345404152e-04 6.326838580145016655e-03 3.725759946493801557e-04 1.108855714722206719e-03 7.390229135642950760e-03 1.810908443927468749e-03 1.531983297312116375e-02 -5.195704726378133664e-47 1.501337197711077482e-27 1.233758104080649997e-05 -3.006091658150231697e-39 -6.417699631299219057e-35 -4.775081577426503397e-52 -9.556703255191836307e-28 -4.037186145492904272e-53 9.137239759137466041e-09 4.916945213766886187e-11 4.388516417611942979e-13 -2.009596268859598089e-33 -1.483608001307513112e-29 -1.728021089729509315e-37 1.916122036595393047e-49 5.292862711070266719e-08 -2.894884378685101610e-32 -2.017369228590272430e-28 -4.819792228879724947e-34 5.879806577212714164e-06 3.431939447195084654e-05 6.717566899845082188e-28 1.202385073665173324e-10 3.319268212470857099e-04 -1.240189811739588066e-27 -1.635337493839047469e-37 1.224508250365840926e-03 5.847010876318768514e-07 6.776414972541715333e-34 9.499999999999999556e-01
1.364879708926287211e-02 1.140273186344069245e+03 1.454509368926303579e-02 6.008055463823411095e-04 1.047379863093093611e-06 8.378470924880967877e-04 6.341567790286889959e-03 3.740427833498876633e-04 1.106222828175753257e-03 7.407707221309376561e-03 1.814690882092015629e-03 1.536015886104540734e-02 -5.186516583594658459e-47 1.497578240160232081e-27 1.237538564126228887e-05 -1.869720459815595865e-38 -6.358647138426773949e-35 -4.729729830078122479e-52 -9.556703299338857908e-28 -3.970418225051802437e-53 9.043764463278234040e-09 4.826358039875541836e-11 4.305010220382460604e-13 -1.968209443434057715e-33 -1.455819783044266740e-29 -1.680250469316640543e-37 1.915995067994734704e-49 5.255189744203675962e-08 -2.848843907876045737e-32 -2.009964583197834144e-28 -4.762407466295529864e-34 5.871661955349722323e-06 3.415128170340724295e-05 6.717064648265801420e-28 1.211523872750866203e-10 3.311019440406270161e-04 -1.231523342315344686e-27 -1.608431877065541005e-37 1.226673547508175038e-03 5.803393881147288367e-07 6.769893626649604425e-34 9.499999999999999556e-01
1.377092946501030056e-02 1.140133020380963217e+03 1.446485881133376811e-02 6.023321997070481184e-04 1.036409688276875517e-06 8.409986780966846251e-04 6.356146429016156819e-03 3.754975783248520101e-04 1.103597611289806966e-03 7.425012476526166548e-03 1.818433464608580716e-03 1.540010252583838037e-02 -5.177377632378480628e-47 1.493883918405574109e-27 1.241279426957594963e-05 3.801334457783455583e-37 -6.382131337126258931e-35 -4.686082808736021801e-52 -9.556703524325558368e-28 -3.471120052941980517e-53 8.951978740213416432e-09 4.738080880909139070e-11 4.223645905145379194e-13 -1.926941560299633735e-33 -1.428592862332933275e-29 -1.633957990056091166e-37 1.915870645299848536e-49 5.218011437268839352e-08 -2.803703501903753208e-32 -2.002664350048551905e-28 -4.706181181488156392e-34 5.863554285973329945e-06 3.398501014441688276e-05 6.716567462598613467e-28 1.220610981540422947e-10 3.302790011156104795e-04 -1.223007442652867351e-27 -1.582186737197968154e-37 1.228806108605048387e-03 5.760451934786995116e-07 6.800033408873819723e-34 9.499999999999999556e-01
1.389306184075772901e-02 1.139994250804719968e+03 1.438543148440671153e-02 6.038441673760486499e-04 1.025634169242537232e-06 8.441227718982126588e-04 6.370577094957327255e-03 3.769405629357522455e-04 1.100980247366553991e-03 7.442147850725934662e-03 1.822136893682389184e-03 1.543967020062000407e-02 -5.168287208313022084e-47 1.490252573463400615e-27 1.244981438911885588e-05 -4.649602465039214815e-38 -6.247086359063947259e-35 -4.643940399461026047e-52 -9.556703781805264489e-28 -2.925288305467520611e-53 8.861838825375452848e-09 4.652608822760890130e-11 4.145041513503440503e-13 -1.888021403329925047e-33 -1.401914689839948308e-29 -1.589105516829262288e-37 1.915748690490078932e-49 5.181318001483287696e-08 -2.759826450049292537e-32 -1.995466150648826380e-28 -4.651080615457846457e-34 5.855483822808892815e-06 3.382054704341176779e-05 6.716075247615316709e-28 1.229646710975124671e-10 3.294580491680466168e-04 -1.214638199038194529e-27 -1.556631304952011369e-37 1.230906535529264307e-03 5.718169862781743746e-07 6.838173854292695922e-34 9.499999999999999556e-01
1.401519421650515747e-02 1.139856854091853165e+03 1.430679793201629878e-02 6.053416891246555772e-04 1.015048370766155214e-06 8.472197741778743352e-04 6.384862321437348789e-03 3.783719164451058515e-04 1.098370907942422189e-03 7.459116219639260782e-03 1.825801853523508758e-03 1.547886796861423081e-02 -5.159244664814926696e-47 1.486682543030735893e-27 1.248645326361516380e-05 -6.537661863148038860e-37 -6.074784725051922578e-35 -4.610522516744254353e-52 -9.556703268548238407e-28 -4.746189632301896125e-53 8.773301057926245855e-09 4.568703307465196377e-11 4.067747156490416919e-13 -1.850362144019781393e-33 -1.375773168983482187e-29 -1.545634109963184470e-37 1.915629137642294127e-49 5.145100018238520077e-08 -2.717326067378426395e-32 -1.988367819830516769e-28 -4.597072658933398096e-34 5.847450791300174319e-06 3.365786049968175653e-05 6.715587898030523637e-28 1.238631371647877881e-10 3.286391416546026890e-04 -1.206411918837307991e-27 -1.531715746772572689e-37 1.232975414942869431e-03 5.676532994860589316e-07 6.706760846424353519e-34 9.499999999999999556e-01
1.410193673955119006e-02 1.139760091495907545e+03 1.425142443842890641e-02 6.063966345867765045e-04 1.007642588200504775e-06 8.494031311868674525e-04 6.394921197666147798e-03 3.793815442475630107e-04 1.096522629263665645e-03 7.471067839974131555e-03 1.828381834256919422e-03 1.550648614984538425e-02 -5.152851080983005444e-47 1.484183401301350627e-27 1.251224776996581089e-05 2.701653371273615874e-38 -6.169960116194820677e-35 -4.575564225613025318e-52 -9.556702699963011002e-28 -6.348403356060017306e-53 8.711369392597007823e-09 4.510732835985608042e-11 4.014510541109724542e-13 -1.822082886950866245e-33 -1.357525893509656053e-29 -1.515560230728484810e-37 1.915545652703126812e-49 5.119660363330843028e-08 -2.687453022354095080e-32 -1.983385787415083832e-28 -4.559361895935983713e-34 5.841768303470030041e-06 3.354337687703268152e-05 6.715244677565998338e-28 1.244981734508276851e-10 3.280587953606691398e-04 -1.200654111278404336e-27 -1.514346881986729010e-37 1.234425957155279229e-03 5.647345102568341574e-07 6.611574439593069182e-34 9.499999999999999556e-01
